City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Neptune Beach-FL,1840015030,Neptune Beach,Neptune Beach,FL,Neptune Beach-FL,Florida,12031,Duval,30.3165,-81.4118,7337,7337,1214,polygon,TRUE,America/New_York,32266
Lamont-FL,1840026005,Lamont,Lamont,FL,Lamont-FL,Florida,12065,Jefferson,30.3797,-83.8134,,,38.5,polygon,FALSE,America/New_York,32336
Ratliff-FL,1840028846,Ratliff,Ratliff,FL,Ratliff-FL,Florida,12089,Nassau,30.5077,-81.8001,,,114,point,FALSE,America/New_York,32011
South Pasadena-FL,1840015979,South Pasadena,South Pasadena,FL,South Pasadena-FL,Florida,12103,Pinellas,27.7524,-82.7395,5111,5111,3248,polygon,TRUE,America/New_York,33707
Frink-FL,1840028827,Frink,Frink,FL,Frink-FL,Florida,12013,Calhoun,30.3685,-85.2141,,,3.2,point,FALSE,America/Chicago,32430
Favoretta-FL,1840028800,Favoretta,Favoretta,FL,Favoretta-FL,Florida,12035,Flagler,29.3669,-81.1748,,,21.3,point,FALSE,America/New_York,32110
Korona-FL,1840028716,Korona,Korona,FL,Korona-FL,Florida,12035,Flagler,29.4069,-81.1965,,,56.3,point,FALSE,America/New_York,32110
Laurel Hill-FL,1840015010,Laurel Hill,Laurel Hill,FL,Laurel Hill-FL,Florida,12091,Okaloosa,30.9633,-86.4567,588,588,72,polygon,TRUE,America/Chicago,32567
Stock Island-FL,1840029082,Stock Island,Stock Island,FL,Stock Island-FL,Florida,12087,Monroe,24.5658,-81.7351,,,1755.4,polygon,FALSE,America/New_York,33040
Narcoossee-FL,1840028736,Narcoossee,Narcoossee,FL,Narcoossee-FL,Florida,12097,Osceola,28.2983,-81.239,,,232.4,point,FALSE,America/New_York,34771
Armstrong-FL,1840028953,Armstrong,Armstrong,FL,Armstrong-FL,Florida,12109,St. Johns,29.7622,-81.4479,,,50.9,point,FALSE,America/New_York,32033
Holder-FL,1840028695,Holder,Holder,FL,Holder-FL,Florida,12017,Citrus,28.9669,-82.4207,,,69.7,point,FALSE,America/New_York,34445
East Lake-FL,1840028980,East Lake,East Lake,FL,East Lake-FL,Florida,12103,Pinellas,28.1205,-82.6869,,,1037.2,polygon,FALSE,America/New_York,34677 34685 34688
Duck Key-FL,1840013130,Duck Key,Duck Key,FL,Duck Key-FL,Florida,12087,Monroe,24.771,-80.9132,,,478.3,polygon,FALSE,America/New_York,33050
Southport-FL,1840028781,Southport,Southport,FL,Southport-FL,Florida,12005,Bay,30.2894,-85.6405,,,156.3,point,FALSE,America/Chicago,32409
Ashville-FL,1840028813,Ashville,Ashville,FL,Ashville-FL,Florida,12065,Jefferson,30.6166,-83.6465,,,4.4,point,FALSE,America/New_York,32344
Arcadia-FL,1840014187,Arcadia,Arcadia,FL,Arcadia-FL,Florida,12027,DeSoto,27.2213,-81.8586,18184,7941,710,polygon,TRUE,America/New_York,34266 34265
Cinco Bayou-FL,1840017158,Cinco Bayou,Cinco Bayou,FL,Cinco Bayou-FL,Florida,12091,Okaloosa,30.4222,-86.6095,425,425,941,polygon,TRUE,America/Chicago,32548
Surfside-FL,1840017278,Surfside,Surfside,FL,Surfside-FL,Florida,12086,Miami-Dade,25.8787,-80.1251,5811,5811,4025,polygon,TRUE,America/New_York,33154
Saint Marks-FL,1840015933,Saint Marks,Saint Marks,FL,Saint Marks-FL,Florida,12129,Wakulla,30.1653,-84.2079,305,305,60,polygon,TRUE,America/New_York,32355
Medart-FL,1840028937,Medart,Medart,FL,Medart-FL,Florida,12129,Wakulla,30.0827,-84.3871,,,19.3,point,FALSE,America/New_York,32327
Baker-FL,1840028624,Baker,Baker,FL,Baker-FL,Florida,12091,Okaloosa,30.7971,-86.6813,,,181.6,point,FALSE,America/Chicago,32531
North Brooksville-FL,1840029058,North Brooksville,North Brooksville,FL,North Brooksville-FL,Florida,12053,Hernando,28.573,-82.3748,,,18.1,polygon,FALSE,America/New_York,34601
Goulds-FL,1840014239,Goulds,Goulds,FL,Goulds-FL,Florida,12086,Miami-Dade,25.5615,-80.388,,,1618.8,polygon,FALSE,America/New_York,33170 33177
Davie-FL,1840017272,Davie,Davie,FL,Davie-FL,Florida,12011,Broward,26.0789,-80.287,101871,101871,1127,polygon,TRUE,America/New_York,33328 33324 33325 33331 33330 33317 33314
Cantonment-FL,1840028645,Cantonment,Cantonment,FL,Cantonment-FL,Florida,12033,Escambia,30.6085,-87.34,,,160.5,point,FALSE,America/Chicago,32533
Timber Pines-FL,1840029088,Timber Pines,Timber Pines,FL,Timber Pines-FL,Florida,12053,Hernando,28.469,-82.5999,,,993.7,polygon,FALSE,America/New_York,34606
Pace-FL,1840013919,Pace,Pace,FL,Pace-FL,Florida,12113,Santa Rosa,30.6187,-87.1667,,,496,polygon,FALSE,America/Chicago,32571
Orange Lake-FL,1840028745,Orange Lake,Orange Lake,FL,Orange Lake-FL,Florida,12083,Marion,29.4236,-82.2168,,,259.5,point,FALSE,America/New_York,32686
Bartow-FL,1840014128,Bartow,Bartow,FL,Bartow-FL,Florida,12105,Polk,27.8862,-81.8212,19499,19499,163,polygon,TRUE,America/New_York,33880 33830 33831
Beacon Hill-FL,1840028630,Beacon Hill,Beacon Hill,FL,Beacon Hill-FL,Florida,12045,Gulf,29.923,-85.3858,,,413.3,point,FALSE,America/New_York,32456
Deer Park-FL,1840028664,Deer Park,Deer Park,FL,Deer Park-FL,Florida,12097,Osceola,28.0914,-80.8978,,,4.2,point,FALSE,America/New_York,34773
Fish Hawk-FL,1840028982,Fish Hawk,Fish Hawk,FL,Fish Hawk-FL,Florida,12057,Hillsborough,27.8511,-82.2164,,,413.3,polygon,FALSE,America/New_York,33547 33569
Margate-FL,1840015999,Margate,Margate,FL,Margate-FL,Florida,12011,Broward,26.2465,-80.2119,57870,57870,2522,polygon,TRUE,America/New_York,33068 33063
Brownsville-FL,1840029024,Brownsville,Brownsville,FL,Brownsville-FL,Florida,12086,Miami-Dade,25.8216,-80.2418,,,3777.2,polygon,FALSE,America/New_York,33142
Ludlam-FL,1840028971,Ludlam,Ludlam,FL,Ludlam-FL,Florida,12086,Miami-Dade,25.7337,-80.3014,,,2668.3,point,FALSE,America/New_York,33155
Kendall-FL,1840014244,Kendall,Kendall,FL,Kendall-FL,Florida,12086,Miami-Dade,25.6697,-80.3556,,,2710.9,polygon,FALSE,America/New_York,33173 33176 33156 33183
Interlachen-FL,1840017218,Interlachen,Interlachen,FL,Interlachen-FL,Florida,12107,Putnam,29.6203,-81.8963,1361,1361,89,polygon,TRUE,America/New_York,32148 32149
Madison-FL,1840015917,Madison,Madison,FL,Madison-FL,Florida,12079,Madison,30.4685,-83.416,3856,2853,431,polygon,TRUE,America/New_York,32340 32341
Tennille-FL,1840028906,Tennille,Tennille,FL,Tennille-FL,Florida,12123,Taylor,29.778,-83.326,,,15.8,point,FALSE,America/New_York,32359
Windermere-FL,1840017238,Windermere,Windermere,FL,Windermere-FL,Florida,12095,Orange,28.5034,-81.5411,3327,3327,676,polygon,TRUE,America/New_York,34786
Villas-FL,1840029092,Villas,Villas,FL,Villas-FL,Florida,12071,Lee,26.5505,-81.8678,,,760.2,polygon,FALSE,America/New_York,33912 33907
Aucilla-FL,1840026004,Aucilla,Aucilla,FL,Aucilla-FL,Florida,12065,Jefferson,30.477,-83.7604,,,33.1,polygon,FALSE,America/New_York,32344
Cape Canaveral-FL,1840015091,Cape Canaveral,Cape Canaveral,FL,Cape Canaveral-FL,Florida,12009,Brevard,28.3934,-80.605,10352,10352,1789,polygon,TRUE,America/New_York,32920
Cocoa Beach-FL,1840015093,Cocoa Beach,Cocoa Beach,FL,Cocoa Beach-FL,Florida,12009,Brevard,28.3328,-80.6274,11761,11761,975,polygon,TRUE,America/New_York,32931 32932
Lake Hamilton-FL,1840017240,Lake Hamilton,Lake Hamilton,FL,Lake Hamilton-FL,Florida,12105,Polk,28.0478,-81.627,1382,1382,169,polygon,TRUE,America/New_York,33851 33844
Spring Lake-FL,1840014106,Spring Lake,Spring Lake,FL,Spring Lake-FL,Florida,12053,Hernando,28.4952,-82.3017,,,55.1,polygon,FALSE,America/New_York,34601 34602
Cocoa-FL,1840015092,Cocoa,Cocoa,FL,Cocoa-FL,Florida,12009,Brevard,28.3821,-80.7675,18102,18102,524,polygon,TRUE,America/New_York,32922 32926 32923 32924
Zellwood-FL,1840014092,Zellwood,Zellwood,FL,Zellwood-FL,Florida,12095,Orange,28.7294,-81.5894,,,297.5,polygon,FALSE,America/New_York,32798 32757
New River-FL,1840028889,New River,New River,FL,New River-FL,Florida,12007,Bradford,29.9611,-82.2654,,,6.9,point,FALSE,America/New_York,32622
Ridge Manor-FL,1840014111,Ridge Manor,Ridge Manor,FL,Ridge Manor-FL,Florida,12053,Hernando,28.4988,-82.1833,,,232.6,polygon,FALSE,America/New_York,33523
Brownsdale-FL,1840025110,Brownsdale,Brownsdale,FL,Brownsdale-FL,Florida,12113,Santa Rosa,30.8859,-87.2218,,,32.9,polygon,FALSE,America/Chicago,32565
Molino-FL,1840013916,Molino,Molino,FL,Molino-FL,Florida,12033,Escambia,30.7123,-87.324,,,172.2,polygon,FALSE,America/Chicago,32577
Gomez-FL,1840028829,Gomez,Gomez,FL,Gomez-FL,Florida,12085,Martin,27.0848,-80.1434,,,1062.8,point,FALSE,America/New_York,33455
Babson Park-FL,1840014124,Babson Park,Babson Park,FL,Babson Park-FL,Florida,12105,Polk,27.8342,-81.5281,,,219.8,polygon,FALSE,America/New_York,33827
Eastpoint-FL,1840013112,Eastpoint,Eastpoint,FL,Eastpoint-FL,Florida,12037,Franklin,29.7548,-84.8693,,,519.5,polygon,FALSE,America/New_York,32328
New Smyrna Beach-FL,1840015073,New Smyrna Beach,New Smyrna Beach,FL,New Smyrna Beach-FL,Florida,12127,Volusia,29.0246,-80.9637,25796,25796,284,polygon,TRUE,America/New_York,32169 32168 32170
Dania Beach-FL,1840015135,Dania Beach,Dania Beach,FL,Dania Beach-FL,Florida,12011,Broward,26.0594,-80.1641,31422,31422,1496,polygon,TRUE,America/New_York,33004 33312
Hatchbend-FL,1840028831,Hatchbend,Hatchbend,FL,Hatchbend-FL,Florida,12067,Lafayette,29.8472,-82.9182,,,20.2,point,FALSE,America/New_York,32008
Pasco-FL,1840028843,Pasco,Pasco,FL,Pasco-FL,Florida,12101,Pasco,28.3247,-82.337,,,328.2,point,FALSE,America/New_York,33576
East Palatka-FL,1840013115,East Palatka,East Palatka,FL,East Palatka-FL,Florida,12107,Putnam,29.6506,-81.5982,,,343.7,polygon,FALSE,America/New_York,32131
Dallas-FL,1840028661,Dallas,Dallas,FL,Dallas-FL,Florida,12083,Marion,28.9711,-82.0409,,,842.7,point,FALSE,America/New_York,34491
Indian River Shores-FL,1840017246,Indian River Shores,Indian River Shores,FL,Indian River Shores-FL,Florida,12061,Indian River,27.7089,-80.3853,4228,4228,318,polygon,TRUE,America/New_York,32963
Lake Butler-FL,1840015052,Lake Butler,Lake Butler,FL,Lake Butler-FL,Florida,12125,Union,30.018,-82.3421,4838,1815,309,polygon,TRUE,America/New_York,32054
Cassadaga-FL,1840028648,Cassadaga,Cassadaga,FL,Cassadaga-FL,Florida,12127,Volusia,28.9664,-81.2359,,,251.5,point,FALSE,America/New_York,32744
Penney Farms-FL,1840017207,Penney Farms,Penney Farms,FL,Penney Farms-FL,Florida,12019,Clay,29.9804,-81.8113,821,821,219,polygon,TRUE,America/New_York,32079 32043
Greenville-FL,1840017187,Greenville,Greenville,FL,Greenville-FL,Florida,12079,Madison,30.4668,-83.6352,796,796,234,polygon,TRUE,America/New_York,32331
Keystone-FL,1840028914,Keystone,Keystone,FL,Keystone-FL,Florida,12057,Hillsborough,28.1312,-82.5999,,,27.6,polygon,FALSE,America/New_York,33626 33556 33558
Shady Grove-FL,1840028776,Shady Grove,Shady Grove,FL,Shady Grove-FL,Florida,12123,Taylor,30.288,-83.6318,,,9.4,point,FALSE,America/New_York,32331
Arredondo-FL,1840028623,Arredondo,Arredondo,FL,Arredondo-FL,Florida,12001,Alachua,29.605,-82.4093,,,716.7,point,FALSE,America/New_York,32608
Whiskey Creek-FL,1840029099,Whiskey Creek,Whiskey Creek,FL,Whiskey Creek-FL,Florida,12071,Lee,26.5734,-81.8903,,,1347.8,polygon,FALSE,America/New_York,33919
Verna-FL,1840028856,Verna,Verna,FL,Verna-FL,Florida,12081,Manatee,27.3873,-82.2681,,,80.6,point,FALSE,America/New_York,34251
Fort Lauderdale-FL,1840014236,Fort Lauderdale,Fort Lauderdale,FL,Fort Lauderdale-FL,Florida,12011,Broward,26.1412,-80.1464,178752,178752,1994,polygon,TRUE,America/New_York,33301 33304 33305 33306 33308 33309 33334 33316 33315 33312 33311 33302 33303 33307 33310 33318 33320 33329 33335 33336 33337 33338 33339 33340 33345 33346 33348 33349 33355 33359 33388 33394
Harold-FL,1840025113,Harold,Harold,FL,Harold-FL,Florida,12113,Santa Rosa,30.6771,-86.831,,,51.2,polygon,FALSE,America/Chicago,32583 32564
Bakers Mill-FL,1840028625,Bakers Mill,Bakers Mill,FL,Bakers Mill-FL,Florida,12047,Hamilton,30.5797,-82.9393,,,2.2,point,FALSE,America/New_York,32052
Green Cove Springs-FL,1840013999,Green Cove Springs,Green Cove Springs,FL,Green Cove Springs-FL,Florida,12019,Clay,29.9903,-81.6808,7666,7666,400,polygon,TRUE,America/New_York,32043
Oriole Beach-FL,1840027018,Oriole Beach,Oriole Beach,FL,Oriole Beach-FL,Florida,12113,Santa Rosa,30.3687,-87.0962,,,1133,polygon,FALSE,America/Chicago,32563
Lutz-FL,1840014156,Lutz,Lutz,FL,Lutz-FL,Florida,12057,Hillsborough,28.1396,-82.4462,,,456.4,polygon,FALSE,America/New_York,33548 33647 33549 33559
Valrico-FL,1840028790,Valrico,Valrico,FL,Valrico-FL,Florida,12057,Hillsborough,27.9193,-82.2293,,,1335,polygon,FALSE,America/New_York,33594 33596 33530 33587
Five Points-FL,1840013954,Five Points,Five Points,FL,Five Points-FL,Florida,12023,Columbia,30.2225,-82.6463,,,564.3,polygon,FALSE,America/New_York,32055
Anthony-FL,1840028622,Anthony,Anthony,FL,Anthony-FL,Florida,12083,Marion,29.2894,-82.1118,,,433.7,point,FALSE,America/New_York,32617
Eva-FL,1840028877,Eva,Eva,FL,Eva-FL,Florida,12105,Polk,28.3264,-81.8334,,,16.9,point,FALSE,America/New_York,33868
Fort Ogden-FL,1840028803,Fort Ogden,Fort Ogden,FL,Fort Ogden-FL,Florida,12027,DeSoto,27.0873,-81.9523,,,112.1,point,FALSE,America/New_York,34266
Lake Worth-FL,1840015127,Lake Worth,Lake Worth,FL,Lake Worth-FL,Florida,12099,Palm Beach,26.6195,-80.0592,37812,37812,2484,polygon,TRUE,America/New_York,33461 33460 33454 33464 33465 33466
Saint Augustine Beach-FL,1840015936,Saint Augustine Beach,Saint Augustine Beach,FL,Saint Augustine Beach-FL,Florida,12109,St. Johns,29.8413,-81.2713,6979,6979,1272,polygon,TRUE,America/New_York,32080
Reddick-FL,1840018275,Reddick,Reddick,FL,Reddick-FL,Florida,12083,Marion,29.3687,-82.1974,527,527,160,polygon,TRUE,America/New_York,32686
Parrish-FL,1840028752,Parrish,Parrish,FL,Parrish-FL,Florida,12081,Manatee,27.5875,-82.4251,,,292.9,point,FALSE,America/New_York,34219
Pine Island Ridge-FL,1840029065,Pine Island Ridge,Pine Island Ridge,FL,Pine Island Ridge-FL,Florida,12011,Broward,26.0948,-80.2739,,,3105.6,point,FALSE,America/New_York,33324
Kissimmee-FL,1840015109,Kissimmee,Kissimmee,FL,Kissimmee-FL,Florida,12097,Osceola,28.3042,-81.4164,365099,69369,1287,polygon,TRUE,America/New_York,34741 34743 34746 34744 34742 34745
Sawgrass-FL,1840029073,Sawgrass,Sawgrass,FL,Sawgrass-FL,Florida,12109,St. Johns,30.19,-81.3704,,,916.2,polygon,FALSE,America/New_York,32082
Homestead-FL,1840015159,Homestead,Homestead,FL,Homestead-FL,Florida,12086,Miami-Dade,25.4664,-80.4472,67996,67996,1734,polygon,TRUE,America/New_York,33033 33030 33035 33090 33092
Wekiwa Springs-FL,1840029016,Wekiwa Springs,Wekiwa Springs,FL,Wekiwa Springs-FL,Florida,12117,Seminole,28.6984,-81.4249,,,1147,polygon,FALSE,America/New_York,32779
Englewood-FL,1840013127,Englewood,Englewood,FL,Englewood-FL,Florida,12115,Sarasota,26.9604,-82.3535,,,795.3,polygon,FALSE,America/New_York,34223 34224 34295
Brookridge-FL,1840029022,Brookridge,Brookridge,FL,Brookridge-FL,Florida,12053,Hernando,28.5484,-82.4897,,,973.7,polygon,FALSE,America/New_York,34613
Boca Raton-FL,1840014207,Boca Raton,Boca Raton,FL,Boca Raton-FL,Florida,12099,Palm Beach,26.3749,-80.1078,96114,96114,1265,polygon,TRUE,America/New_York,33496 33487 33486 33434 33432 33433 33431 33427 33429 33481 33488 33497 33499
Waldo-FL,1840015943,Waldo,Waldo,FL,Waldo-FL,Florida,12001,Alachua,29.7919,-82.1667,1030,1030,182,polygon,TRUE,America/New_York,32694
Belleair-FL,1840015973,Belleair,Belleair,FL,Belleair-FL,Florida,12103,Pinellas,27.9363,-82.8118,4022,4022,902,polygon,TRUE,America/New_York,33756
Orange Park-FL,1840017206,Orange Park,Orange Park,FL,Orange Park-FL,Florida,12019,Clay,30.1706,-81.704,8783,8783,935,polygon,TRUE,America/New_York,32073 32067
Samsula-FL,1840028769,Samsula,Samsula,FL,Samsula-FL,Florida,12127,Volusia,29.0261,-81.0503,,,52.2,point,FALSE,America/New_York,32168
Port Saint John-FL,1840014079,Port Saint John,Port Saint John,FL,Port Saint John-FL,Florida,12009,Brevard,28.4771,-80.7874,,,1489.1,polygon,FALSE,America/New_York,32927
Ellenton-FL,1840013124,Ellenton,Ellenton,FL,Ellenton-FL,Florida,12081,Manatee,27.5265,-82.5262,,,964.2,polygon,FALSE,America/New_York,34222 34221
Haines City-FL,1840014136,Haines City,Haines City,FL,Haines City-FL,Florida,12105,Polk,28.1098,-81.6158,23454,23454,488,polygon,TRUE,America/New_York,33844 33845
Taft-FL,1840014086,Taft,Taft,FL,Taft-FL,Florida,12095,Orange,28.428,-81.3666,,,1584.7,polygon,FALSE,America/New_York,32824
Weirsdale-FL,1840028793,Weirsdale,Weirsdale,FL,Weirsdale-FL,Florida,12083,Marion,28.9819,-81.9242,,,59,point,FALSE,America/New_York,32195
Winter Park-FL,1840015966,Winter Park,Winter Park,FL,Winter Park-FL,Florida,12095,Orange,28.5986,-81.3436,30208,30208,1342,polygon,TRUE,America/New_York,32792 32789 32790 32793
Shady Hills-FL,1840029004,Shady Hills,Shady Hills,FL,Shady Hills-FL,Florida,12101,Pasco,28.4043,-82.5468,,,247.3,polygon,FALSE,America/New_York,34610
Ocean Breeze Park-FL,1840017252,Ocean Breeze Park,Ocean Breeze Park,FL,Ocean Breeze Park-FL,Florida,12085,Martin,27.2411,-80.2259,357,357,831,polygon,TRUE,America/New_York,34957
Ruskin-FL,1840014159,Ruskin,Ruskin,FL,Ruskin-FL,Florida,12057,Hillsborough,27.7065,-82.421,,,539.7,polygon,FALSE,America/New_York,33570 33575
Highland-FL,1840028832,Highland,Highland,FL,Highland-FL,Florida,12019,Clay,30.1125,-82.0457,,,27,point,FALSE,America/New_York,32058
Bee Ridge-FL,1840028632,Bee Ridge,Bee Ridge,FL,Bee Ridge-FL,Florida,12115,Sarasota,27.2855,-82.4731,,,1625.1,polygon,FALSE,America/New_York,34233
Greensboro-FL,1840017183,Greensboro,Greensboro,FL,Greensboro-FL,Florida,12039,Gadsden,30.5704,-84.7327,607,607,102,polygon,TRUE,America/New_York,32351 32330
Bascom-FL,1840015899,Bascom,Bascom,FL,Bascom-FL,Florida,12063,Jackson,30.928,-85.118,118,118,188,polygon,TRUE,America/Chicago,32423
Sink Creek-FL,1840028778,Sink Creek,Sink Creek,FL,Sink Creek-FL,Florida,12063,Jackson,30.6227,-85.1516,,,29.1,point,FALSE,America/Chicago,32448
Crescent City-FL,1840015061,Crescent City,Crescent City,FL,Crescent City-FL,Florida,12107,Putnam,29.4375,-81.5175,2760,1548,285,polygon,TRUE,America/New_York,32112
Golf-FL,1840018306,Golf,Golf,FL,Golf-FL,Florida,12099,Palm Beach,26.5043,-80.1091,281,281,133,polygon,TRUE,America/New_York,33436
Lundy-FL,1840028722,Lundy,Lundy,FL,Lundy-FL,Florida,12107,Putnam,29.6183,-81.6476,,,123.1,point,FALSE,America/New_York,32177
Punta Gorda-FL,1840015122,Punta Gorda,Punta Gorda,FL,Punta Gorda-FL,Florida,12015,Charlotte,26.8933,-82.0524,18796,18796,483,polygon,TRUE,America/New_York,33950 33927 33951
Century-FL,1840017155,Century,Century,FL,Century-FL,Florida,12033,Escambia,30.9767,-87.2628,3493,1786,213,polygon,TRUE,America/Chicago,32535
Hampton Springs-FL,1840028690,Hampton Springs,Hampton Springs,FL,Hampton Springs-FL,Florida,12123,Taylor,30.0855,-83.6549,,,7.2,point,FALSE,America/New_York,32347
Memphis-FL,1840014172,Memphis,Memphis,FL,Memphis-FL,Florida,12081,Manatee,27.5435,-82.5607,,,1552.5,polygon,FALSE,America/New_York,34221
Sun City-FL,1840028785,Sun City,Sun City,FL,Sun City-FL,Florida,12057,Hillsborough,27.6784,-82.4787,,,229.7,point,FALSE,America/New_York,33570
Ensley-FL,1840013104,Ensley,Ensley,FL,Ensley-FL,Florida,12033,Escambia,30.5261,-87.2735,,,739.6,polygon,FALSE,America/Chicago,32514 32534
Hialeah Gardens-FL,1840015158,Hialeah Gardens,Hialeah Gardens,FL,Hialeah Gardens-FL,Florida,12086,Miami-Dade,25.888,-80.3573,23837,23837,2787,polygon,TRUE,America/New_York,33016 33018
Keysville-FL,1840028713,Keysville,Keysville,FL,Keysville-FL,Florida,12057,Hillsborough,27.8692,-82.0956,,,152.8,point,FALSE,America/New_York,33547
Caryville-FL,1840017177,Caryville,Caryville,FL,Caryville-FL,Florida,12133,Washington,30.7753,-85.812,281,281,35,polygon,TRUE,America/Chicago,32427
Gulf Hammock-FL,1840028688,Gulf Hammock,Gulf Hammock,FL,Gulf Hammock-FL,Florida,12075,Levy,29.253,-82.7309,,,2.8,point,FALSE,America/New_York,32639
North Miami-FL,1840015154,North Miami,North Miami,FL,North Miami-FL,Florida,12086,Miami-Dade,25.9008,-80.1686,62139,62139,2833,polygon,TRUE,America/New_York,33167 33160 33161 33168 33181
Italia-FL,1840028833,Italia,Italia,FL,Italia-FL,Florida,12089,Nassau,30.6166,-81.717,,,19.8,point,FALSE,America/New_York,32097
Saint Teresa-FL,1840028967,Saint Teresa,Saint Teresa,FL,Saint Teresa-FL,Florida,12037,Franklin,29.9308,-84.4541,,,30.2,point,FALSE,America/New_York,32358
Lehigh Acres-FL,1840014220,Lehigh Acres,Lehigh Acres,FL,Lehigh Acres-FL,Florida,12071,Lee,26.612,-81.6388,,,279.5,polygon,FALSE,America/New_York,33936 33973 33972 33971 33976 33974 33970
The Hammocks-FL,1840029009,The Hammocks,The Hammocks,FL,The Hammocks-FL,Florida,12086,Miami-Dade,25.67,-80.4483,,,6900.5,polygon,FALSE,America/New_York,33196 33186
Sweetwater-FL,1840016008,Sweetwater,Sweetwater,FL,Sweetwater-FL,Florida,12086,Miami-Dade,25.7785,-80.3762,20701,20701,3519,polygon,TRUE,America/New_York,33172 33174
North Bay Village-FL,1840015153,North Bay Village,North Bay Village,FL,North Bay Village-FL,Florida,12086,Miami-Dade,25.8487,-80.1535,8262,8262,8627,polygon,TRUE,America/New_York,33141
Howie In The Hills-FL,1840028859,Howie In The Hills,Howie In The Hills,FL,Howie In The Hills-FL,Florida,12069,Lake,28.7098,-81.7799,1181,1181,144,polygon,TRUE,America/New_York,34737
Mangonia Park-FL,1840017262,Mangonia Park,Mangonia Park,FL,Mangonia Park-FL,Florida,12099,Palm Beach,26.7586,-80.0761,1992,1992,1035,polygon,TRUE,America/New_York,33407
Pine Ridge-FL,1840028997,Pine Ridge,Pine Ridge,FL,Pine Ridge-FL,Florida,12017,Citrus,28.933,-82.4761,,,249.8,polygon,FALSE,America/New_York,34465 34442 34445
Hudson-FL,1840014115,Hudson,Hudson,FL,Hudson-FL,Florida,12101,Pasco,28.3594,-82.6888,,,631.1,polygon,FALSE,America/New_York,34667 34674
Pineland-FL,1840014224,Pineland,Pineland,FL,Pineland-FL,Florida,12071,Lee,26.6643,-82.1477,,,157.9,polygon,FALSE,America/New_York,33922
Flagler Beach-FL,1840014035,Flagler Beach,Flagler Beach,FL,Flagler Beach-FL,Florida,12035,Flagler,29.4712,-81.13,4999,4999,527,polygon,TRUE,America/New_York,32136
Yeehaw Junction-FL,1840014139,Yeehaw Junction,Yeehaw Junction,FL,Yeehaw Junction-FL,Florida,12097,Osceola,27.6993,-80.8871,,,1.1,polygon,FALSE,America/New_York,34972
Trilby-FL,1840025152,Trilby,Trilby,FL,Trilby-FL,Florida,12101,Pasco,28.4565,-82.194,,,239.1,polygon,FALSE,America/New_York,33523
Homeland-FL,1840025157,Homeland,Homeland,FL,Homeland-FL,Florida,12105,Polk,27.8182,-81.8269,,,122.8,polygon,FALSE,America/New_York,33847 33830
Fidelis-FL,1840027008,Fidelis,Fidelis,FL,Fidelis-FL,Florida,12113,Santa Rosa,30.9343,-87.0246,,,20.3,polygon,FALSE,America/Chicago,32565
Espanola-FL,1840028675,Espanola,Espanola,FL,Espanola-FL,Florida,12035,Flagler,29.5072,-81.3095,,,172.1,point,FALSE,America/New_York,32110
Indian River City-FL,1840028700,Indian River City,Indian River City,FL,Indian River City-FL,Florida,12009,Brevard,28.5597,-80.7992,,,806.7,point,FALSE,America/New_York,32780
Springfield-FL,1840015923,Springfield,Springfield,FL,Springfield-FL,Florida,12005,Bay,30.1689,-85.6092,9494,9494,849,polygon,TRUE,America/Chicago,32401 32404 32405
Laurel-FL,1840014184,Laurel,Laurel,FL,Laurel-FL,Florida,12115,Sarasota,27.1446,-82.4618,,,699.1,polygon,FALSE,America/New_York,34275 34272
South Daytona-FL,1840015950,South Daytona,South Daytona,FL,South Daytona-FL,Florida,12127,Volusia,29.1656,-81.0056,12789,12789,1329,polygon,TRUE,America/New_York,32119
Weston-FL,1840016003,Weston,Weston,FL,Weston-FL,Florida,12011,Broward,26.1003,-80.4052,70015,70015,1109,polygon,TRUE,America/New_York,33326 33327 33331 33332
Lochmoor Waterway Estates-FL,1840029053,Lochmoor Waterway Estates,Lochmoor Waterway Estates,FL,Lochmoor Waterway Estates-FL,Florida,12071,Lee,26.6436,-81.91,,,1602.7,polygon,FALSE,America/New_York,33903
Aripeka-FL,1840025149,Aripeka,Aripeka,FL,Aripeka-FL,Florida,12101,Pasco,28.4308,-82.6669,,,200.8,polygon,FALSE,America/New_York,34667 34679 34607
Geneva-FL,1840014069,Geneva,Geneva,FL,Geneva-FL,Florida,12117,Seminole,28.7377,-81.1143,,,190.6,polygon,FALSE,America/New_York,32732
Sun City Center-FL,1840001841,Sun City Center,Sun City Center,FL,Sun City Center-FL,Florida,12057,Hillsborough,27.715,-82.3569,,,772.6,polygon,FALSE,America/New_York,33598 33573 33571
Mayo-FL,1840017202,Mayo,Mayo,FL,Mayo-FL,Florida,12067,Lafayette,30.051,-83.1766,1232,1232,528,polygon,TRUE,America/New_York,32066
Coral Springs-FL,1840015134,Coral Springs,Coral Springs,FL,Coral Springs-FL,Florida,12011,Broward,26.2702,-80.2593,130059,130059,2110,polygon,TRUE,America/New_York,33071 33076 33065 33067
West Pensacola-FL,1840013915,West Pensacola,West Pensacola,FL,West Pensacola-FL,Florida,12033,Escambia,30.4263,-87.2679,,,1566.9,polygon,FALSE,America/Chicago,32505 32507 32506
