City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
McCoy-TX,1840036903,McCoy,McCoy,TX,McCoy-TX,Texas,48013,Atascosa,28.8605,-98.3478,,,2.8,point,FALSE,America/Chicago,78113
Pritchett-TX,1840036744,Pritchett,Pritchett,TX,Pritchett-TX,Texas,48459,Upshur,32.6618,-95.0186,,,96.3,point,FALSE,America/Chicago,75644
Rochester-TX,1840022025,Rochester,Rochester,TX,Rochester-TX,Texas,48207,Haskell,33.3142,-99.8565,312,312,352,polygon,TRUE,America/Chicago,79544
Morse-TX,1840019051,Morse,Morse,TX,Morse-TX,Texas,48195,Hansford,36.066,-101.4769,,,116.4,polygon,FALSE,America/Chicago,79062
Tanglewood-TX,1840036590,Tanglewood,Tanglewood,TX,Tanglewood-TX,Texas,48287,Lee,30.4977,-96.9864,,,24.6,point,FALSE,America/Chicago,78947
Westover Hills-TX,1840023030,Westover Hills,Westover Hills,TX,Westover Hills-TX,Texas,48439,Tarrant,32.7437,-97.4123,707,707,366,polygon,TRUE,America/Chicago,76107
Vineyard-TX,1840036351,Vineyard,Vineyard,TX,Vineyard-TX,Texas,48237,Jack,33.1679,-97.9664,,,4.1,point,FALSE,America/Chicago,76458
Olmos Park-TX,1840020961,Olmos Park,Olmos Park,TX,Olmos Park-TX,Texas,48029,Bexar,29.4749,-98.4866,2418,2418,1505,polygon,TRUE,America/Chicago,78212
Winnie-TX,1840019632,Winnie,Winnie,TX,Winnie-TX,Texas,48071,Chambers,29.8167,-94.3807,,,933.6,polygon,FALSE,America/Chicago,77665
Shiro-TX,1840036575,Shiro,Shiro,TX,Shiro-TX,Texas,48185,Grimes,30.6133,-95.8883,,,111.8,point,FALSE,America/Chicago,77873
Mertens-TX,1840023101,Mertens,Mertens,TX,Mertens-TX,Texas,48217,Hill,32.0589,-96.8938,125,125,111,polygon,TRUE,America/Chicago,76666
Sanderson-TX,1840019581,Sanderson,Sanderson,TX,Sanderson-TX,Texas,48443,Terrell,30.1508,-102.4079,,,297,polygon,FALSE,America/Chicago,79848
Glen Flora-TX,1840036450,Glen Flora,Glen Flora,TX,Glen Flora-TX,Texas,48481,Wharton,29.3475,-96.1933,,,105.9,point,FALSE,America/Chicago,77443
Blair-TX,1840036668,Blair,Blair,TX,Blair-TX,Texas,48441,Taylor,32.4215,-100.0601,,,6.1,point,FALSE,America/Chicago,79536
Morgans Point-TX,1840037013,Morgans Point,Morgans Point,TX,Morgans Point-TX,Texas,48201,Harris,29.6765,-95.0028,351,351,88,polygon,TRUE,America/Chicago,77571
East Mountain-TX,1840020730,East Mountain,East Mountain,TX,East Mountain-TX,Texas,48459,Upshur,32.6006,-94.8527,823,823,150,polygon,TRUE,America/Chicago,75604 75647 75645
Tundra-TX,1840036775,Tundra,Tundra,TX,Tundra-TX,Texas,48467,Van Zandt,32.464,-95.8805,,,13,point,FALSE,America/Chicago,75103
De Berry-TX,1840036214,De Berry,De Berry,TX,De Berry-TX,Texas,48365,Panola,32.304,-94.1666,,,47,point,FALSE,America/Chicago,75639
Shepton-TX,1840036762,Shepton,Shepton,TX,Shepton-TX,Texas,48085,Collin,33.0273,-96.7947,,,1771.5,point,FALSE,America/Chicago,75093
Progreso Lakes-TX,1840037028,Progreso Lakes,Progreso Lakes,TX,Progreso Lakes-TX,Texas,48215,Hidalgo,26.0712,-97.9587,252,252,46,polygon,TRUE,America/Chicago,78579 78596
Richards-TX,1840036999,Richards,Richards,TX,Richards-TX,Texas,48185,Grimes,30.5377,-95.8394,,,153.2,point,FALSE,America/Chicago,77873
Rocky Mound-TX,1840022036,Rocky Mound,Rocky Mound,TX,Rocky Mound-TX,Texas,48063,Camp,33.0283,-95.0289,70,70,66,polygon,TRUE,America/Chicago,75686
Rock Island-TX,1840036321,Rock Island,Rock Island,TX,Rock Island-TX,Texas,48089,Colorado,29.5311,-96.5752,,,113.2,point,FALSE,America/Chicago,77470
Bridgeport-TX,1840019384,Bridgeport,Bridgeport,TX,Bridgeport-TX,Texas,48497,Wise,33.2094,-97.7717,6148,6507,317,polygon,TRUE,America/Chicago,76426
Lacy-Lakeview-TX,1840020818,Lacy-Lakeview,Lacy-Lakeview,TX,Lacy-Lakeview-TX,Texas,48309,McLennan,31.6292,-97.1052,6611,6611,615,polygon,TRUE,America/Chicago,76705
Round Rock-TX,1840020879,Round Rock,Round Rock,TX,Round Rock-TX,Texas,48491,Williamson,30.5253,-97.6659,120892,120892,1315,polygon,TRUE,America/Chicago,78681 78664 78665 78680 78682 78683
Midfield-TX,1840036510,Midfield,Midfield,TX,Midfield-TX,Texas,48321,Matagorda,28.9378,-96.208,,,9.9,point,FALSE,America/Chicago,77414
Palmview-TX,1840021028,Palmview,Palmview,TX,Palmview-TX,Texas,48215,Hidalgo,26.2302,-98.3791,5745,5745,790,polygon,TRUE,America/Chicago,78574 78572
San Pedro-TX,1840036330,San Pedro,San Pedro,TX,San Pedro-TX,Texas,48355,Nueces,27.7886,-97.6783,,,2146.7,point,FALSE,America/Chicago,78380
Bellevue-TX,1840019281,Bellevue,Bellevue,TX,Bellevue-TX,Texas,48077,Clay,33.6334,-98.0164,343,343,157,polygon,TRUE,America/Chicago,76228
Leona-TX,1840020827,Leona,Leona,TX,Leona-TX,Texas,48289,Leon,31.1538,-95.976,179,179,31,polygon,TRUE,America/Chicago,75850
Austonio-TX,1840037004,Austonio,Austonio,TX,Austonio-TX,Texas,48225,Houston,31.1857,-95.6386,,,10.4,point,FALSE,America/Chicago,75835
Fulton-TX,1840022249,Fulton,Fulton,TX,Fulton-TX,Texas,48007,Aransas,28.0706,-97.0428,1577,1577,433,polygon,TRUE,America/Chicago,78358 78382
Meadow-TX,1840023004,Meadow,Meadow,TX,Meadow-TX,Texas,48445,Terry,33.3377,-102.2058,596,596,143,polygon,TRUE,America/Chicago,79345
Weinert-TX,1840022024,Weinert,Weinert,TX,Weinert-TX,Texas,48207,Haskell,33.3234,-99.6736,166,166,132,polygon,TRUE,America/Chicago,76388
Hornsby Bend-TX,1840027020,Hornsby Bend,Hornsby Bend,TX,Hornsby Bend-TX,Texas,48453,Travis,30.245,-97.5833,,,501.7,polygon,FALSE,America/Chicago,78725 78724
Briscoe-TX,1840036383,Briscoe,Briscoe,TX,Briscoe-TX,Texas,48483,Wheeler,35.5837,-100.2898,,,41,point,FALSE,America/Chicago,79011
Needmore-TX,1840036521,Needmore,Needmore,TX,Needmore-TX,Texas,48017,Bailey,34.0331,-102.7374,,,2.7,point,FALSE,America/Chicago,79347
Dawson-TX,1840022116,Dawson,Dawson,TX,Dawson-TX,Texas,48349,Navarro,31.8941,-96.7151,798,798,172,polygon,TRUE,America/Chicago,76639
Hart-TX,1840020521,Hart,Hart,TX,Hart-TX,Texas,48069,Castro,34.3858,-102.1151,1046,1046,547,polygon,TRUE,America/Chicago,79043
Graham-TX,1840020668,Graham,Graham,TX,Graham-TX,Texas,48503,Young,33.1017,-98.5778,8927,8792,607,polygon,TRUE,America/Chicago,76450
Ingleside On-the-Bay-TX,1840037011,Ingleside On-the-Bay,Ingleside On-the-Bay,TX,Ingleside On-the-Bay-TX,Texas,48409,San Patricio,27.8304,-97.221,633,633,835,polygon,TRUE,America/Chicago,78362
Madisonville-TX,1840020861,Madisonville,Madisonville,TX,Madisonville-TX,Texas,48313,Madison,30.9538,-95.909,4696,4636,428,polygon,TRUE,America/Chicago,77864
Flatonia-TX,1840022208,Flatonia,Flatonia,TX,Flatonia-TX,Texas,48149,Fayette,29.6886,-97.106,1408,1408,335,polygon,TRUE,America/Chicago,78941
Friday-TX,1840036855,Friday,Friday,TX,Friday-TX,Texas,48455,Trinity,31.1082,-95.2622,,,2.5,point,FALSE,America/Chicago,75845
Pelican Bay-TX,1840020704,Pelican Bay,Pelican Bay,TX,Pelican Bay-TX,Texas,48439,Tarrant,32.9228,-97.519,1647,1647,949,polygon,TRUE,America/Chicago,76020
La Villa-TX,1840021033,La Villa,La Villa,TX,La Villa-TX,Texas,48215,Hidalgo,26.2964,-97.927,2664,2664,1724,polygon,TRUE,America/Chicago,78562
Willis-TX,1840022175,Willis,Willis,TX,Willis-TX,Texas,48339,Montgomery,30.4308,-95.482,6370,6370,536,polygon,TRUE,America/Chicago,77378 77318
Bellaire-TX,1840019617,Bellaire,Bellaire,TX,Bellaire-TX,Texas,48201,Harris,29.7039,-95.4622,18593,18593,1998,polygon,TRUE,America/Chicago,77401 77402
Dallas-TX,1840019440,Dallas,Dallas,TX,Dallas-TX,Texas,48113,Dallas,32.7938,-96.7659,5634307,1317929,1490,polygon,TRUE,America/Chicago,75287 75098 75233 75231 75234 75254 75251 75252 75253 75032 75227 75238 75232 75230 75236 75237 75235 75088 75087 75243 75247 75244 75249 75248 75051 75210 75211 75212 75214 75215 75216 75217 75218 75219 75390 75182 75229 75228 75220 75223 75225 75224 75226 75241 75240 75246 75043 75166 75270 75207 75206 75205 75204 75203 75202 75201 75209 75208 75019 75221 75222 75242 75250 75260 75261 75262 75263 75264 75265 75266 75267 75275 75277 75283 75284 75285 75301 75303 75312 75313 75315 75320 75326 75336 75339 75342 75354 75355 75356 75357 75358 75359 75360 75367 75368 75370 75371 75372 75373 75374 75376 75378 75379 75380 75381 75382 75389 75391 75392 75393 75394 75395 75397 75398
Lakeway-TX,1840020894,Lakeway,Lakeway,TX,Lakeway-TX,Texas,48453,Travis,30.3557,-97.9805,14641,14641,532,polygon,TRUE,America/Chicago,78738 78734
Clyde-TX,1840019479,Clyde,Clyde,TX,Clyde-TX,Texas,48059,Callahan,32.4056,-99.5039,3898,3842,451,polygon,TRUE,America/Chicago,79510
Maydelle-TX,1840022625,Maydelle,Maydelle,TX,Maydelle-TX,Texas,48073,Cherokee,31.8007,-95.3024,,,70.8,point,FALSE,America/Chicago,75785
Buena Vista Colonia-TX,1840037129,Buena Vista Colonia,Buena Vista Colonia,TX,Buena Vista Colonia-TX,Texas,48427,Starr,26.2941,-98.6109,,,216.9,polygon,FALSE,America/Chicago,78582
Harwood-TX,1840036242,Harwood,Harwood,TX,Harwood-TX,Texas,48177,Gonzales,29.6658,-97.5053,,,102.6,point,FALSE,America/Chicago,78632
Snook-TX,1840022170,Snook,Snook,TX,Snook-TX,Texas,48051,Burleson,30.4907,-96.467,522,522,100,polygon,TRUE,America/Chicago,77879 77878
Edom-TX,1840020735,Edom,Edom,TX,Edom-TX,Texas,48467,Van Zandt,32.3743,-95.6099,383,383,58,polygon,TRUE,America/Chicago,75754 75756
Concan-TX,1840036206,Concan,Concan,TX,Concan-TX,Texas,48463,Uvalde,29.4952,-99.7126,,,2.8,point,FALSE,America/Chicago,78838
Hedley-TX,1840020463,Hedley,Hedley,TX,Hedley-TX,Texas,48129,Donley,34.8674,-100.6589,308,308,166,polygon,TRUE,America/Chicago,79237
Morning Glory-TX,1840037064,Morning Glory,Morning Glory,TX,Morning Glory-TX,Texas,48141,El Paso,31.5648,-106.2089,,,605.8,polygon,FALSE,America/Denver,79836
Potosi-TX,1840019475,Potosi,Potosi,TX,Potosi-TX,Texas,48441,Taylor,32.3404,-99.6789,,,38.3,polygon,FALSE,America/Chicago,79602
Ranchitos Las Lomas-TX,1840037070,Ranchitos Las Lomas,Ranchitos Las Lomas,TX,Ranchitos Las Lomas-TX,Texas,48479,Webb,27.6283,-99.2344,,,1,polygon,FALSE,America/Chicago,78044
Princeton-TX,1840020663,Princeton,Princeton,TX,Princeton-TX,Texas,48085,Collin,33.184,-96.5079,9405,9405,481,polygon,TRUE,America/Chicago,75407
Cienegas Terrace-TX,1840037038,Cienegas Terrace,Cienegas Terrace,TX,Cienegas Terrace-TX,Texas,48465,Val Verde,29.3687,-100.9432,,,683.1,polygon,FALSE,America/Chicago,78840
Corinth-TX,1840019389,Corinth,Corinth,TX,Corinth-TX,Texas,48121,Denton,33.1434,-97.0681,21078,21078,1044,polygon,TRUE,America/Chicago,76208 76210
Jacinto City-TX,1840019619,Jacinto City,Jacinto City,TX,Jacinto City-TX,Texas,48201,Harris,29.7663,-95.2411,10696,10696,2210,polygon,TRUE,America/Chicago,77029
Kingsland-TX,1840018217,Kingsland,Kingsland,TX,Kingsland-TX,Texas,48299,Llano,30.6651,-98.4545,,,502.5,polygon,FALSE,America/Chicago,78639
Donna-TX,1840019734,Donna,Donna,TX,Donna-TX,Texas,48215,Hidalgo,26.1468,-98.0559,16518,16518,769,polygon,TRUE,America/Chicago,78537
Sumner-TX,1840036586,Sumner,Sumner,TX,Sumner-TX,Texas,48277,Lamar,33.7404,-95.673,,,15.5,point,FALSE,America/Chicago,75486
Myra-TX,1840036519,Myra,Myra,TX,Myra-TX,Texas,48097,Cooke,33.624,-97.3145,,,123.4,point,FALSE,America/Chicago,76253
Ringgold-TX,1840036561,Ringgold,Ringgold,TX,Ringgold-TX,Texas,48337,Montague,33.8204,-97.9436,,,94.1,point,FALSE,America/Chicago,76261
Tuxedo-TX,1840023220,Tuxedo,Tuxedo,TX,Tuxedo-TX,Texas,48253,Jones,32.9329,-99.9518,,,5.5,point,FALSE,America/Chicago,79553
Ganado-TX,1840020985,Ganado,Ganado,TX,Ganado-TX,Texas,48239,Jackson,29.0413,-96.511,2102,2102,696,polygon,TRUE,America/Chicago,77962
Garner-TX,1840036702,Garner,Garner,TX,Garner-TX,Texas,48367,Parker,32.8332,-97.9853,,,53.4,point,FALSE,America/Chicago,76088
Booth-TX,1840036670,Booth,Booth,TX,Booth-TX,Texas,48157,Fort Bend,29.53,-95.6499,,,18,point,FALSE,America/Chicago,77469
New Falcon-TX,1840019721,New Falcon,New Falcon,TX,New Falcon-TX,Texas,48505,Zapata,26.6382,-99.0946,,,262.6,polygon,FALSE,America/Chicago,78545
Pleak-TX,1840023154,Pleak,Pleak,TX,Pleak-TX,Texas,48157,Fort Bend,29.4852,-95.8097,1430,1430,284,polygon,TRUE,America/Chicago,77471 77461 77469
La Pryor-TX,1840018283,La Pryor,La Pryor,TX,La Pryor-TX,Texas,48507,Zavala,28.9487,-99.8483,,,454.6,polygon,FALSE,America/Chicago,78872
Italy-TX,1840022086,Italy,Italy,TX,Italy-TX,Texas,48139,Ellis,32.1856,-96.8865,1918,1918,410,polygon,TRUE,America/Chicago,76651
Cumby-TX,1840019405,Cumby,Cumby,TX,Cumby-TX,Texas,48223,Hopkins,33.1354,-95.8399,793,793,303,polygon,TRUE,America/Chicago,75433
Hamlin-TX,1840020726,Hamlin,Hamlin,TX,Hamlin-TX,Texas,48253,Jones,32.8898,-100.1329,2038,2038,148,polygon,TRUE,America/Chicago,79520
Rochelle-TX,1840022964,Rochelle,Rochelle,TX,Rochelle-TX,Texas,48307,McCulloch,31.2246,-99.2112,,,67,point,FALSE,America/Chicago,76872
Woodbine-TX,1840036615,Woodbine,Woodbine,TX,Woodbine-TX,Texas,48097,Cooke,33.6107,-97.0156,,,64.6,point,FALSE,America/Chicago,76240
Viola-TX,1840036781,Viola,Viola,TX,Viola-TX,Texas,48355,Nueces,27.8422,-97.5236,,,2.6,point,FALSE,America/Chicago,78370
Ira-TX,1840036250,Ira,Ira,TX,Ira-TX,Texas,48415,Scurry,32.5821,-101.0021,,,52.1,point,FALSE,America/Chicago,79549
Thalia-TX,1840036593,Thalia,Thalia,TX,Thalia-TX,Texas,48155,Foard,33.9848,-99.5379,,,15.5,point,FALSE,America/Chicago,79227
Laguna Seca-TX,1840036718,Laguna Seca,Laguna Seca,TX,Laguna Seca-TX,Texas,48215,Hidalgo,26.2793,-97.9262,,,0.6,polygon,FALSE,America/Chicago,78570 78562
Grays Prairie-TX,1840023038,Grays Prairie,Grays Prairie,TX,Grays Prairie-TX,Texas,48257,Kaufman,32.4727,-96.3507,364,364,109,polygon,TRUE,America/Chicago,75158
Edgewater Estates-TX,1840037141,Edgewater Estates,Edgewater Estates,TX,Edgewater Estates-TX,Texas,48409,San Patricio,28.0969,-97.865,,,304.3,polygon,FALSE,America/Chicago,78368
Blossom-TX,1840019329,Blossom,Blossom,TX,Blossom-TX,Texas,48277,Lamar,33.6633,-95.3837,1561,1561,235,polygon,TRUE,America/Chicago,75416
Edgewood-TX,1840022070,Edgewood,Edgewood,TX,Edgewood-TX,Texas,48467,Van Zandt,32.6947,-95.8833,1476,1476,419,polygon,TRUE,America/Chicago,75117
Barksdale-TX,1840036167,Barksdale,Barksdale,TX,Barksdale-TX,Texas,48137,Edwards,29.7252,-100.034,,,62.6,point,FALSE,America/Chicago,78828
Berclair-TX,1840036374,Berclair,Berclair,TX,Berclair-TX,Texas,48175,Goliad,28.5308,-97.5911,,,112,point,FALSE,America/Chicago,78107
Driftwood-TX,1840027023,Driftwood,Driftwood,TX,Driftwood-TX,Texas,48209,Hays,30.133,-98.0373,,,14.4,polygon,FALSE,America/Chicago,78619
Mountain Home-TX,1840021106,Mountain Home,Mountain Home,TX,Mountain Home-TX,Texas,48265,Kerr,30.1746,-99.3803,,,6.2,point,FALSE,America/Chicago,78058
Lueders-TX,1840020728,Lueders,Lueders,TX,Lueders-TX,Texas,48253,Jones,32.8004,-99.6232,336,336,220,polygon,TRUE,America/Chicago,79533
Carls Corner-TX,1840036659,Carls Corner,Carls Corner,TX,Carls Corner-TX,Texas,48217,Hill,32.0842,-97.0526,173,173,24,polygon,TRUE,America/Chicago,76670 76645
Glendale-TX,1840036451,Glendale,Glendale,TX,Glendale-TX,Texas,48455,Trinity,31.0157,-95.3011,,,34.2,point,FALSE,America/Chicago,75862
Fentress-TX,1840022529,Fentress,Fentress,TX,Fentress-TX,Texas,48055,Caldwell,29.7561,-97.7764,,,207.1,point,FALSE,America/Chicago,78622
Big Lake-TX,1840019543,Big Lake,Big Lake,TX,Big Lake-TX,Texas,48383,Reagan,31.1935,-101.4599,3134,3152,775,polygon,TRUE,America/Chicago,76932
Deanville-TX,1840036419,Deanville,Deanville,TX,Deanville-TX,Texas,48051,Burleson,30.4322,-96.7561,,,45.1,point,FALSE,America/Chicago,77836
Kennard-TX,1840019546,Kennard,Kennard,TX,Kennard-TX,Texas,48225,Houston,31.3575,-95.1855,324,324,96,polygon,TRUE,America/Chicago,75847
Carlsbad-TX,1840025954,Carlsbad,Carlsbad,TX,Carlsbad-TX,Texas,48451,Tom Green,31.6113,-100.6407,,,121.1,polygon,FALSE,America/Chicago,76934
Val Verde Park-TX,1840037083,Val Verde Park,Val Verde Park,TX,Val Verde Park-TX,Texas,48465,Val Verde,29.3746,-100.8306,,,730.8,polygon,FALSE,America/Chicago,78840
Roanoke-TX,1840020641,Roanoke,Roanoke,TX,Roanoke-TX,Texas,48121,Denton,33.015,-97.2267,7804,7804,458,polygon,TRUE,America/Chicago,76262
Albany-TX,1840019447,Albany,Albany,TX,Albany-TX,Texas,48417,Shackelford,32.7273,-99.2957,1983,1983,488,polygon,TRUE,America/Chicago,76430
Paisano Park Colonia-TX,1840037130,Paisano Park Colonia,Paisano Park Colonia,TX,Paisano Park Colonia-TX,Texas,48409,San Patricio,28.0951,-97.8592,,,304.3,polygon,FALSE,America/Chicago,78368
Opdyke West-TX,1840022947,Opdyke West,Opdyke West,TX,Opdyke West-TX,Texas,48219,Hockley,33.5927,-102.3006,174,174,298,polygon,TRUE,America/Chicago,79336
Rockwood-TX,1840036562,Rockwood,Rockwood,TX,Rockwood-TX,Texas,48083,Coleman,31.501,-99.3734,,,12.2,point,FALSE,America/Chicago,76873
West Sharyland-TX,1840037087,West Sharyland,West Sharyland,TX,West Sharyland-TX,Texas,48215,Hidalgo,26.2718,-98.3404,,,1263,polygon,FALSE,America/Chicago,78573
Tyler-TX,1840022076,Tyler,Tyler,TX,Tyler-TX,Texas,48423,Smith,32.3184,-95.3065,140857,104798,714,polygon,TRUE,America/Chicago,75709 75702 75703 75701 75710 75711 75712 75713 75798 75799
Patton Village-TX,1840020888,Patton Village,Patton Village,TX,Patton Village-TX,Texas,48339,Montgomery,30.1956,-95.1696,1893,1893,384,polygon,TRUE,America/Chicago,77372 77357
Batson-TX,1840036168,Batson,Batson,TX,Batson-TX,Texas,48199,Hardin,30.2494,-94.6071,,,39.9,point,FALSE,America/Chicago,77519
Whitsett-TX,1840036613,Whitsett,Whitsett,TX,Whitsett-TX,Texas,48297,Live Oak,28.6342,-98.272,,,8.8,point,FALSE,America/Chicago,78075
La Blanca-TX,1840036257,La Blanca,La Blanca,TX,La Blanca-TX,Texas,48215,Hidalgo,26.3048,-98.0286,,,342,polygon,FALSE,America/Chicago,78558 78543 78542
Cleta-TX,1840036825,Cleta,Cleta,TX,Cleta-TX,Texas,48381,Randall,34.9253,-101.9266,,,42.3,point,FALSE,America/Chicago,79015
Seth Ward-TX,1840019271,Seth Ward,Seth Ward,TX,Seth Ward-TX,Texas,48189,Hale,34.2163,-101.6945,,,535.2,polygon,FALSE,America/Chicago,79072
Douglassville-TX,1840022034,Douglassville,Douglassville,TX,Douglassville-TX,Texas,48067,Cass,33.1917,-94.3519,227,227,13,polygon,TRUE,America/Chicago,75560
Kopperl-TX,1840036256,Kopperl,Kopperl,TX,Kopperl-TX,Texas,48035,Bosque,32.0699,-97.5039,,,124.6,point,FALSE,America/Chicago,76652
Live Oak-TX,1840020960,Live Oak,Live Oak,TX,Live Oak-TX,Texas,48029,Bexar,29.5545,-98.3404,15749,15749,1279,polygon,TRUE,America/Chicago,78233
Buchanan Dam-TX,1840018216,Buchanan Dam,Buchanan Dam,TX,Buchanan Dam-TX,Texas,48299,Llano,30.7807,-98.4393,,,36,polygon,FALSE,America/Chicago,78609 78607
Little River-TX,1840037017,Little River,Little River,TX,Little River-TX,Texas,48027,Bell,30.9888,-97.3661,,,885.7,point,FALSE,America/Chicago,76554
Tivoli-TX,1840026052,Tivoli,Tivoli,TX,Tivoli-TX,Texas,48391,Refugio,28.4609,-96.8914,,,167.2,polygon,FALSE,America/Chicago,77990
Farwell-TX,1840020524,Farwell,Farwell,TX,Farwell-TX,Texas,48369,Parmer,34.3855,-103.0373,1317,1317,619,polygon,TRUE,America/Denver,79325
Murchison-TX,1840020776,Murchison,Murchison,TX,Murchison-TX,Texas,48213,Henderson,32.2751,-95.7561,595,595,145,polygon,TRUE,America/Chicago,75778
University Park-TX,1840022055,University Park,University Park,TX,University Park-TX,Texas,48113,Dallas,32.8506,-96.7937,24905,24905,2608,polygon,TRUE,America/Chicago,75225 75205
String Prairie-TX,1840036584,String Prairie,String Prairie,TX,String Prairie-TX,Texas,48021,Bastrop,29.8858,-97.3469,,,4.6,point,FALSE,America/Chicago,78953
Darco-TX,1840036836,Darco,Darco,TX,Darco-TX,Texas,48203,Harrison,32.409,-94.4358,,,2.6,point,FALSE,America/Chicago,75670
Lavon-TX,1840020664,Lavon,Lavon,TX,Lavon-TX,Texas,48085,Collin,33.0253,-96.4395,3077,3077,506,polygon,TRUE,America/Chicago,75166
Knox City-TX,1840021976,Knox City,Knox City,TX,Knox City-TX,Texas,48275,Knox,33.4176,-99.8157,1162,1162,538,polygon,TRUE,America/Chicago,79529
Hitchland-TX,1840036628,Hitchland,Hitchland,TX,Hitchland-TX,Texas,48195,Hansford,36.4989,-101.3185,,,20.2,point,FALSE,America/Chicago,79081
Scottsville-TX,1840022071,Scottsville,Scottsville,TX,Scottsville-TX,Texas,48203,Harrison,32.5319,-94.2465,358,358,104,polygon,TRUE,America/Chicago,75672 75688
Corsicana-TX,1840019505,Corsicana,Corsicana,TX,Corsicana-TX,Texas,48349,Navarro,32.0823,-96.4676,22805,23987,416,polygon,TRUE,America/Chicago,75110 75109 75151
Petrolia-TX,1840020548,Petrolia,Petrolia,TX,Petrolia-TX,Texas,48077,Clay,34.0132,-98.2312,649,649,339,polygon,TRUE,America/Chicago,76377
Cason-TX,1840036195,Cason,Cason,TX,Cason-TX,Texas,48343,Morris,33.0387,-94.8149,,,81.1,point,FALSE,America/Chicago,75638
Plains-TX,1840023003,Plains,Plains,TX,Plains-TX,Texas,48501,Yoakum,33.1896,-102.8272,1599,1599,627,polygon,TRUE,America/Chicago,79355
Airport Road Addition-TX,1840018301,Airport Road Addition,Airport Road Addition,TX,Airport Road Addition-TX,Texas,48047,Brooks,27.219,-98.0981,,,16,polygon,FALSE,America/Chicago,78355
Breckenridge-TX,1840019448,Breckenridge,Breckenridge,TX,Breckenridge-TX,Texas,48429,Stephens,32.7566,-98.9122,5620,5563,516,polygon,TRUE,America/Chicago,76424
Charco-TX,1840036399,Charco,Charco,TX,Charco-TX,Texas,48175,Goliad,28.7405,-97.6156,,,41.3,point,FALSE,America/Chicago,77963
Coldspring-TX,1840023267,Coldspring,Coldspring,TX,Coldspring-TX,Texas,48407,San Jacinto,30.5898,-95.1307,907,907,188,polygon,TRUE,America/Chicago,77331
Cleburne-TX,1840019464,Cleburne,Cleburne,TX,Cleburne-TX,Texas,48251,Johnson,32.3585,-97.4172,36185,30223,321,polygon,TRUE,America/Chicago,76058 76031 76033
Bee Cave-TX,1840023142,Bee Cave,Bee Cave,TX,Bee Cave-TX,Texas,48453,Travis,30.3097,-97.9625,6535,6535,485,polygon,TRUE,America/Chicago,78738
Oak Point-TX,1840020642,Oak Point,Oak Point,TX,Oak Point-TX,Texas,48121,Denton,33.1802,-96.9911,3763,3763,257,polygon,TRUE,America/Chicago,75068
Burke-TX,1840019548,Burke,Burke,TX,Burke-TX,Texas,48005,Angelina,31.2345,-94.7665,730,730,100,polygon,TRUE,America/Chicago,75941
Clairette-TX,1840036202,Clairette,Clairette,TX,Clairette-TX,Texas,48143,Erath,32.0393,-98.1189,,,28.4,point,FALSE,America/Chicago,76457
Frost-TX,1840020779,Frost,Frost,TX,Frost-TX,Texas,48349,Navarro,32.0788,-96.8086,648,648,221,polygon,TRUE,America/Chicago,76641
South Mountain-TX,1840023122,South Mountain,South Mountain,TX,South Mountain-TX,Texas,48099,Coryell,31.4398,-97.6793,364,364,87,polygon,TRUE,America/Chicago,76528
Seguin-TX,1840022214,Seguin,Seguin,TX,Seguin-TX,Texas,48187,Guadalupe,29.5892,-97.9656,27415,28614,299,polygon,TRUE,America/Chicago,78155 78156
Togo-TX,1840036946,Togo,Togo,TX,Togo-TX,Texas,48021,Bastrop,29.9505,-97.2192,,,3.4,point,FALSE,America/Chicago,78957
New Fairview-TX,1840020634,New Fairview,New Fairview,TX,New Fairview-TX,Texas,48497,Wise,33.1122,-97.4488,1367,1367,34,polygon,TRUE,America/Chicago,76078
Winters-TX,1840022132,Winters,Winters,TX,Winters-TX,Texas,48399,Runnels,31.9564,-99.9293,2488,2534,416,polygon,TRUE,America/Chicago,79567
